     12125.00     0.107757
     12135.00     0.108000
     12145.00     0.108165
     12155.00     0.108168
     12165.00     0.108027
     12175.00     0.107885
     12185.00     0.107546
     12195.00     0.107205
     12205.00     0.106855
     12215.00     0.106558
     12225.00     0.106419
     12235.00     0.106370
     12245.00     0.106468
     12255.00     0.106607
     12265.00     0.106715
     12275.00     0.106692
     12285.00     0.106455
     12295.00     0.105934
     12305.00     0.105088
     12315.00     0.103887
     12325.00     0.102471
     12335.00     0.100854
     12345.00     0.099112
     12355.00     0.097483
     12365.00     0.096013
     12375.00     0.094765
     12385.00     0.093925
     12395.00     0.093483
     12405.00     0.093473
     12415.00     0.093887
     12425.00     0.094719
     12435.00     0.095903
     12445.00     0.097345
     12455.00     0.098946
     12465.00     0.100683
     12475.00     0.102339
     12485.00     0.103898
     12495.00     0.105281
     12505.00     0.106404
     12515.00     0.107221
     12525.00     0.107950
     12535.00     0.108443
     12545.00     0.108782
     12555.00     0.109056
     12565.00     0.109345
     12575.00     0.109579
     12585.00     0.109819
     12595.00     0.110091
     12605.00     0.110327
     12615.00     0.110573
     12625.00     0.110759
     12635.00     0.110857
     12645.00     0.110951
     12655.00     0.110974
     12665.00     0.110974
     12675.00     0.110978
     12685.00     0.111012
     12695.00     0.111097
     12705.00     0.111277
     12715.00     0.111449
     12725.00     0.111559
     12735.00     0.111567
     12745.00     0.111414
     12755.00     0.110826
     12765.00     0.109881
     12775.00     0.108362
     12785.00     0.106306
     12795.00     0.103851
     12805.00     0.100949
     12815.00     0.097737
     12825.00     0.094610
     12835.00     0.091536
     12845.00     0.088611
     12855.00     0.086261
     12865.00     0.084330
     12875.00     0.082959
     12885.00     0.082245
     12895.00     0.082205
     12905.00     0.082793
     12915.00     0.083967
     12925.00     0.085720
     12935.00     0.088012
     12945.00     0.090600
     12955.00     0.093288
     12965.00     0.095921
     12975.00     0.098354
     12985.00     0.100053
     12995.00     0.101102
     13005.00     0.101377
     13015.00     0.100936
     13025.00     0.099981
     13035.00     0.098523
     13045.00     0.096956
     13055.00     0.095523
     13065.00     0.094311
     13075.00     0.093656
     13085.00     0.093587
     13095.00     0.094144
     13105.00     0.095391
     13115.00     0.097186
     13125.00     0.099559
     13135.00     0.102193
     13145.00     0.104758
     13155.00     0.107047
     13165.00     0.108633
     13175.00     0.109178
     13185.00     0.108527
     13195.00     0.106630
     13205.00     0.103818
     13215.00     0.100300
     13225.00     0.096078
     13235.00     0.092145
     13245.00     0.088427
     13255.00     0.085144
     13265.00     0.082720
     13275.00     0.081066
     13285.00     0.080238
     13295.00     0.080377
     13305.00     0.081456
     13315.00     0.083579
     13325.00     0.086626
     13335.00     0.090461
     13345.00     0.095188
     13355.00     0.100417
     13365.00     0.105665
     13375.00     0.110651
     13385.00     0.114788
     13395.00     0.117304
     13405.00     0.118101
     13415.00     0.116895
     13425.00     0.114068
     13435.00     0.109805
     13445.00     0.104625
     13455.00     0.099484
     13465.00     0.094558
     13475.00     0.089800
     13485.00     0.085987
     13495.00     0.082951
     13505.00     0.080619
     13515.00     0.079086
     13525.00     0.078301
     13535.00     0.078115
     13545.00     0.078610
     13555.00     0.079626
     13565.00     0.081017
     13575.00     0.082623
     13585.00     0.084358
     13595.00     0.086130
     13605.00     0.087749
     13615.00     0.089091
     13625.00     0.090168
     13635.00     0.090752
     13645.00     0.090944
     13655.00     0.090884
     13665.00     0.090641
     13675.00     0.090178
     13685.00     0.089704
     13695.00     0.089330
     13705.00     0.089045
     13715.00     0.088887
     13725.00     0.088867
     13735.00     0.089067
     13745.00     0.089411
     13755.00     0.089911
     13765.00     0.090532
     13775.00     0.091230
     13785.00     0.091926
     13795.00     0.092663
     13805.00     0.093363
     13815.00     0.094041
     13825.00     0.094721
     13835.00     0.095356
     13845.00     0.095847
     13855.00     0.096136
     13865.00     0.096274
     13875.00     0.096085
     13885.00     0.095277
     13895.00     0.093772
     13905.00     0.091688
     13915.00     0.088253
     13925.00     0.083477
     13935.00     0.078218
     13945.00     0.072175
     13955.00     0.064658
     13965.00     0.057428
     13975.00     0.050901
     13985.00     0.044671
     13995.00     0.038956
     14005.00     0.033387
     14015.00     0.028491
     14025.00     0.024903
     14035.00     0.021751
     14045.00     0.018793
     14055.00     0.016405
     14065.00     0.014374
     14075.00     0.012687
     14085.00     0.011215
     14095.00     0.009989
