  12989.0      0.531
  12994.0      0.530
  12999.0      0.529
  13004.0      0.528
  13009.0      0.527
  13014.0      0.526
  13019.0      0.526
  13024.0      0.525
  13029.0      0.525
  13034.0      0.525
  13039.0      0.525
  13044.0      0.525
  13049.0      0.525
  13054.0      0.526
  13059.0      0.526
  13064.0      0.527
  13069.0      0.527
  13074.0      0.528
  13079.0      0.530
  13084.0      0.531
  13089.0      0.532
  13094.0      0.533
  13099.0      0.534
  13104.0      0.535
  13109.0      0.537
  13114.0      0.538
  13119.0      0.540
  13124.0      0.541
  13129.0      0.543
  13134.0      0.544
  13139.0      0.545
  13144.0      0.546
  13149.0      0.548
  13154.0      0.549
  13159.0      0.550
  13164.0      0.551
  13169.0      0.552
  13174.0      0.553
  13179.0      0.553
  13184.0      0.554
  13189.0      0.555
  13194.0      0.555
  13199.0      0.556
  13204.0      0.556
  13209.0      0.556
  13214.0      0.557
  13219.0      0.557
  13224.0      0.557
  13229.0      0.557
  13234.0      0.557
  13239.0      0.557
  13244.0      0.557
  13249.0      0.557
  13254.0      0.557
  13259.0      0.557
  13264.0      0.557
  13269.0      0.557
  13274.0      0.557
  13279.0      0.557
  13284.0      0.556
  13289.0      0.556
  13294.0      0.556
  13299.0      0.556
  13304.0      0.555
  13309.0      0.555
  13314.0      0.555
  13319.0      0.554
  13324.0      0.554
  13329.0      0.553
  13334.0      0.552
  13339.0      0.551
  13344.0      0.550
  13349.0      0.549
  13354.0      0.548
  13359.0      0.547
  13364.0      0.546
  13369.0      0.545
  13374.0      0.543
  13379.0      0.542
  13384.0      0.541
  13389.0      0.540
  13394.0      0.539
  13399.0      0.538
  13404.0      0.537
  13409.0      0.535
  13414.0      0.534
  13419.0      0.533
  13424.0      0.532
  13429.0      0.531
  13434.0      0.530
  13439.0      0.529
  13444.0      0.529
  13449.0      0.529
  13454.0      0.529
  13459.0      0.528
  13464.0      0.528
  13469.0      0.528
  13474.0      0.528
  13479.0      0.528
  13484.0      0.528
  13489.0      0.529
  13494.0      0.529
  13499.0      0.530
  13504.0      0.530
  13509.0      0.531
  13514.0      0.532
  13519.0      0.532
  13524.0      0.533
  13529.0      0.534
  13534.0      0.534
  13539.0      0.535
  13544.0      0.536
  13549.0      0.537
  13554.0      0.537
  13559.0      0.538
  13564.0      0.539
  13569.0      0.539
  13574.0      0.540
  13579.0      0.541
  13584.0      0.542
  13589.0      0.542
  13594.0      0.543
  13599.0      0.543
  13604.0      0.544
  13609.0      0.544
  13614.0      0.544
  13619.0      0.543
  13624.0      0.543
  13629.0      0.543
  13634.0      0.543
  13639.0      0.543
  13644.0      0.543
  13649.0      0.543
  13654.0      0.543
  13659.0      0.543
  13664.0      0.543
  13669.0      0.543
  13674.0      0.542
  13679.0      0.542
  13684.0      0.542
  13689.0      0.541
  13694.0      0.541
  13699.0      0.541
  13704.0      0.540
  13709.0      0.540
  13714.0      0.539
  13719.0      0.539
  13724.0      0.538
  13729.0      0.538
  13734.0      0.537
  13739.0      0.536
  13744.0      0.536
  13749.0      0.535
  13754.0      0.534
  13759.0      0.533
  13764.0      0.532
  13769.0      0.531
  13774.0      0.530
  13779.0      0.529
  13784.0      0.527
  13789.0      0.526
  13794.0      0.524
  13799.0      0.523
  13804.0      0.521
  13809.0      0.519
  13814.0      0.517
  13819.0      0.515
  13824.0      0.512
  13829.0      0.510
  13834.0      0.509
  13839.0      0.508
  13844.0      0.507
  13849.0      0.505
  13854.0      0.505
  13859.0      0.504
  13864.0      0.504
  13869.0      0.504
  13874.0      0.504
  13879.0      0.504
  13884.0      0.505
  13889.0      0.506
  13894.0      0.507
  13899.0      0.509
  13904.0      0.511
  13909.0      0.513
  13914.0      0.515
  13919.0      0.516
  13924.0      0.517
  13929.0      0.516
  13934.0      0.513
  13939.0      0.509
  13944.0      0.502
  13949.0      0.493
  13954.0      0.482
  13959.0      0.468
  13964.0      0.451
  13969.0      0.432
  13974.0      0.410
  13979.0      0.387
  13984.0      0.360
  13989.0      0.332
  13994.0      0.303
  13999.0      0.275
  14004.0      0.247
  14009.0      0.220
  14014.0      0.194
  14019.0      0.168
  14024.0      0.145
  14029.0      0.125
  14034.0      0.107
  14039.0      0.092
  14044.0      0.079
  14049.0      0.068
  14054.0      0.059
  14059.0      0.051
  14064.0      0.043
  14069.0      0.037
  14074.0      0.032
  14079.0      0.027
  14084.0      0.023
  14089.0      0.020
  14094.0      0.017
  14099.0      0.015
  14104.0      0.013
  14109.0      0.012
  14114.0      0.010
  14119.0      0.009
  14124.0      0.008
  14129.0      0.007
  14134.0      0.006
  14139.0      0.006
  14144.0      0.005
  14149.0      0.004
  14154.0      0.004
  14159.0      0.004
  14164.0      0.003
  14169.0      0.003
  14174.0      0.003
  14179.0      0.002
  14184.0      0.002
  14189.0      0.002
  14194.0      0.002
  14199.0      0.001
  14204.0      0.001
  14209.0      0.001
  14214.0      0.001
  14219.0      0.001
  14224.0      0.001
  14229.0      0.001
  14234.0      0.001
  14239.0      0.001
  14244.0      0.001
  14249.0      0.001
  14254.0      0.000
  14259.0      0.000
  14264.0      0.000
  14269.0      0.000
  14274.0      0.000
