   7645.0      0.408
   7650.0      0.406
   7655.0      0.407
   7660.0      0.407
   7665.0      0.408
   7670.0      0.410
   7675.0      0.407
   7680.0      0.404
   7685.0      0.402
   7690.0      0.399
   7695.0      0.397
   7700.0      0.395
   7705.0      0.393
   7710.0      0.391
   7715.0      0.389
   7720.0      0.387
   7725.0      0.386
   7730.0      0.384
   7735.0      0.382
   7740.0      0.379
   7745.0      0.379
   7750.0      0.379
   7755.0      0.379
   7760.0      0.379
   7765.0      0.378
   7770.0      0.377
   7775.0      0.377
   7780.0      0.378
   7785.0      0.379
   7790.0      0.381
   7795.0      0.381
   7800.0      0.381
   7805.0      0.383
   7810.0      0.384
   7815.0      0.383
   7820.0      0.383
   7825.0      0.384
   7830.0      0.385
   7835.0      0.384
   7840.0      0.383
   7845.0      0.385
   7850.0      0.386
   7855.0      0.381
   7860.0      0.376
   7865.0      0.377
   7870.0      0.378
   7875.0      0.376
   7880.0      0.374
   7885.0      0.373
   7890.0      0.371
   7895.0      0.370
   7900.0      0.369
   7905.0      0.368
   7910.0      0.366
   7915.0      0.365
   7920.0      0.364
   7925.0      0.363
   7930.0      0.363
   7935.0      0.361
   7940.0      0.360
   7945.0      0.359
   7950.0      0.358
   7955.0      0.356
   7960.0      0.353
   7965.0      0.353
   7970.0      0.353
   7975.0      0.351
   7980.0      0.350
   7985.0      0.349
   7990.0      0.348
   7995.0      0.346
   8000.0      0.345
   8005.0      0.344
   8010.0      0.342
   8015.0      0.339
   8020.0      0.337
   8025.0      0.337
   8030.0      0.337
   8035.0      0.336
   8040.0      0.335
   8045.0      0.336
   8050.0      0.337
   8055.0      0.336
   8060.0      0.336
   8065.0      0.336
   8070.0      0.336
   8075.0      0.336
   8080.0      0.337
   8085.0      0.337
   8090.0      0.338
   8095.0      0.338
   8100.0      0.337
   8105.0      0.338
   8110.0      0.339
   8115.0      0.338
   8120.0      0.337
   8125.0      0.337
   8130.0      0.337
   8135.0      0.336
   8140.0      0.335
   8145.0      0.334
   8150.0      0.333
   8155.0      0.332
   8160.0      0.331
   8165.0      0.332
   8170.0      0.333
   8175.0      0.331
   8180.0      0.330
   8185.0      0.330
   8190.0      0.331
   8195.0      0.330
   8200.0      0.328
   8205.0      0.329
   8210.0      0.330
   8215.0      0.329
   8220.0      0.327
   8225.0      0.326
   8230.0      0.325
   8235.0      0.323
   8240.0      0.320
   8245.0      0.317
   8250.0      0.314
   8255.0      0.314
   8260.0      0.315
   8265.0      0.313
   8270.0      0.312
   8275.0      0.310
   8280.0      0.308
   8285.0      0.306
   8290.0      0.304
   8295.0      0.300
   8300.0      0.297
   8305.0      0.298
   8310.0      0.299
   8315.0      0.296
   8320.0      0.293
   8325.0      0.293
   8330.0      0.294
   8335.0      0.290
   8340.0      0.287
   8345.0      0.288
   8350.0      0.289
   8355.0      0.288
   8360.0      0.286
   8365.0      0.284
   8370.0      0.282
   8375.0      0.283
   8380.0      0.283
   8385.0      0.283
   8390.0      0.283
   8395.0      0.283
   8400.0      0.283
   8405.0      0.283
   8410.0      0.282
   8415.0      0.282
   8420.0      0.282
   8425.0      0.280
   8430.0      0.278
   8435.0      0.276
   8440.0      0.274
   8445.0      0.271
   8450.0      0.269
   8455.0      0.266
   8460.0      0.262
   8465.0      0.260
   8470.0      0.257
   8475.0      0.254
   8480.0      0.251
   8485.0      0.248
   8490.0      0.244
   8495.0      0.237
   8500.0      0.231
   8505.0      0.223
   8510.0      0.215
   8515.0      0.204
   8520.0      0.192
   8525.0      0.177
   8530.0      0.162
   8535.0      0.145
   8540.0      0.128
   8545.0      0.110
   8550.0      0.093
   8555.0      0.078
   8560.0      0.063
   8565.0      0.052
   8570.0      0.041
   8575.0      0.033
   8580.0      0.026
   8585.0      0.021
   8590.0      0.017
   8595.0      0.014
   8600.0      0.011
   8605.0      0.009
   8610.0      0.008
   8615.0      0.007
   8620.0      0.005
   8625.0      0.005
   8630.0      0.004
   8635.0      0.003
   8640.0      0.003
   8645.0      0.002
   8650.0      0.002
   8655.0      0.002
   8660.0      0.001
   8665.0      0.001
   8670.0      0.001
   8675.0      0.001
   8680.0      0.001
   8685.0      0.001
   8690.0      0.001
   8695.0      0.001
   8700.0      0.001
   8705.0      0.001
   8710.0      0.000
   8715.0      0.000
