   6604.0      0.265
   6609.0      0.264
   6614.0      0.263
   6619.0      0.262
   6624.0      0.261
   6629.0      0.260
   6634.0      0.258
   6639.0      0.257
   6644.0      0.256
   6649.0      0.255
   6654.0      0.253
   6659.0      0.252
   6664.0      0.250
   6669.0      0.248
   6674.0      0.247
   6679.0      0.246
   6684.0      0.245
   6689.0      0.244
   6694.0      0.244
   6699.0      0.243
   6704.0      0.243
   6709.0      0.243
   6714.0      0.243
   6719.0      0.242
   6724.0      0.242
   6729.0      0.241
   6734.0      0.241
   6739.0      0.242
   6744.0      0.242
   6749.0      0.243
   6754.0      0.244
   6759.0      0.244
   6764.0      0.245
   6769.0      0.246
   6774.0      0.247
   6779.0      0.247
   6784.0      0.247
   6789.0      0.247
   6794.0      0.247
   6799.0      0.247
   6804.0      0.247
   6809.0      0.247
   6814.0      0.247
   6819.0      0.246
   6824.0      0.246
   6829.0      0.245
   6834.0      0.244
   6839.0      0.243
   6844.0      0.241
   6849.0      0.240
   6854.0      0.238
   6859.0      0.237
   6864.0      0.236
   6869.0      0.235
   6874.0      0.234
   6879.0      0.233
   6884.0      0.232
   6889.0      0.231
   6894.0      0.229
   6899.0      0.228
   6904.0      0.227
   6909.0      0.226
   6914.0      0.226
   6919.0      0.226
   6924.0      0.225
   6929.0      0.225
   6934.0      0.225
   6939.0      0.225
   6944.0      0.225
   6949.0      0.225
   6954.0      0.225
   6959.0      0.224
   6964.0      0.224
   6969.0      0.223
   6974.0      0.223
   6979.0      0.223
   6984.0      0.223
   6989.0      0.223
   6994.0      0.224
   6999.0      0.225
   7004.0      0.227
   7009.0      0.228
   7014.0      0.230
   7019.0      0.231
   7024.0      0.231
   7029.0      0.229
   7034.0      0.224
   7039.0      0.216
   7044.0      0.204
   7049.0      0.187
   7054.0      0.167
   7059.0      0.144
   7064.0      0.120
   7069.0      0.097
   7074.0      0.077
   7079.0      0.060
   7084.0      0.046
   7089.0      0.035
   7094.0      0.026
   7099.0      0.020
   7104.0      0.015
   7109.0      0.012
   7114.0      0.009
   7119.0      0.007
   7124.0      0.005
   7129.0      0.004
   7134.0      0.003
   7139.0      0.003
   7144.0      0.002
   7149.0      0.002
   7154.0      0.001
   7159.0      0.001
   7164.0      0.001
   7169.0      0.001
   7174.0      0.001
   7179.0      0.001
   7184.0      0.000
   7189.0      0.000
