   6995.0      0.346
   7000.0      0.332
   7005.0      0.304
   7010.0      0.276
   7015.0      0.239
   7020.0      0.203
   7025.0      0.172
   7030.0      0.143
   7035.0      0.122
   7040.0      0.102
   7045.0      0.088
   7050.0      0.074
   7055.0      0.062
   7060.0      0.050
   7065.0      0.039
   7070.0      0.028
   7075.0      0.021
   7080.0      0.015
   7085.0      0.011
   7090.0      0.008
   7095.0      0.006
   7100.0      0.004
   7105.0      0.003
   7110.0      0.003
   7115.0      0.002
   7120.0      0.002
   7125.0      0.001
   7130.0      0.001
   7135.0      0.001
   7140.0      0.001
   7145.0      0.001
   7150.0      0.001
   7155.0      0.001
   7160.0      0.001
   7165.0      0.001
   7170.0      0.000
   7175.0      0.000
