   9584.0      0.052
   9589.0      0.052
   9594.0      0.051
   9599.0      0.051
   9604.0      0.051
   9609.0      0.050
   9614.0      0.050
   9619.0      0.050
   9624.0      0.049
   9629.0      0.049
   9634.0      0.049
   9639.0      0.048
   9644.0      0.048
   9649.0      0.048
   9654.0      0.047
   9659.0      0.047
   9664.0      0.047
   9669.0      0.046
   9674.0      0.046
   9679.0      0.046
   9684.0      0.045
   9689.0      0.045
   9694.0      0.045
   9699.0      0.044
   9704.0      0.044
   9709.0      0.044
   9714.0      0.043
   9719.0      0.043
   9724.0      0.043
   9729.0      0.042
   9734.0      0.042
   9739.0      0.042
   9744.0      0.041
   9749.0      0.041
   9754.0      0.040
   9759.0      0.040
   9764.0      0.040
   9769.0      0.039
   9774.0      0.039
   9779.0      0.039
   9784.0      0.038
   9789.0      0.038
   9794.0      0.038
   9799.0      0.037
   9804.0      0.037
   9809.0      0.037
   9814.0      0.036
   9819.0      0.036
   9824.0      0.035
   9829.0      0.035
   9834.0      0.035
   9839.0      0.034
   9844.0      0.034
   9849.0      0.034
   9854.0      0.033
   9859.0      0.033
   9864.0      0.033
   9869.0      0.032
   9874.0      0.032
   9879.0      0.031
   9884.0      0.031
   9889.0      0.031
   9894.0      0.030
   9899.0      0.030
   9904.0      0.030
   9909.0      0.029
   9914.0      0.029
   9919.0      0.028
   9924.0      0.028
   9929.0      0.028
   9934.0      0.027
   9939.0      0.027
   9944.0      0.027
   9949.0      0.026
   9954.0      0.026
   9959.0      0.025
   9964.0      0.025
   9969.0      0.025
   9974.0      0.024
   9979.0      0.024
   9984.0      0.024
   9989.0      0.023
   9994.0      0.023
   9999.0      0.022
  10004.0      0.022
  10009.0      0.022
  10014.0      0.022
  10019.0      0.021
  10024.0      0.021
  10029.0      0.021
  10034.0      0.021
  10039.0      0.020
  10044.0      0.020
  10049.0      0.020
  10054.0      0.020
  10059.0      0.019
  10064.0      0.019
  10069.0      0.019
  10074.0      0.019
  10079.0      0.018
  10084.0      0.018
  10089.0      0.018
  10094.0      0.018
  10099.0      0.017
  10104.0      0.017
  10109.0      0.017
  10114.0      0.017
  10119.0      0.016
  10124.0      0.016
  10129.0      0.016
  10134.0      0.016
  10139.0      0.015
  10144.0      0.015
  10149.0      0.015
  10154.0      0.015
  10159.0      0.014
  10164.0      0.014
  10169.0      0.014
  10174.0      0.014
  10179.0      0.013
  10184.0      0.013
  10189.0      0.013
  10194.0      0.013
  10199.0      0.012
  10204.0      0.012
  10209.0      0.012
  10214.0      0.012
  10219.0      0.012
  10224.0      0.011
  10229.0      0.011
  10234.0      0.011
  10239.0      0.011
  10244.0      0.011
  10249.0      0.011
  10254.0      0.011
  10259.0      0.010
  10264.0      0.010
  10269.0      0.010
  10274.0      0.010
  10279.0      0.010
  10284.0      0.010
  10289.0      0.009
  10294.0      0.009
  10299.0      0.009
  10304.0      0.009
  10309.0      0.009
  10314.0      0.009
  10319.0      0.008
  10324.0      0.008
  10329.0      0.008
  10334.0      0.008
  10339.0      0.008
  10344.0      0.008
  10349.0      0.007
  10354.0      0.007
  10359.0      0.007
  10364.0      0.007
  10369.0      0.007
  10374.0      0.007
  10379.0      0.007
  10384.0      0.006
  10389.0      0.006
  10394.0      0.006
  10399.0      0.006
  10404.0      0.006
  10409.0      0.006
  10414.0      0.006
  10419.0      0.006
  10424.0      0.005
  10429.0      0.005
  10434.0      0.005
  10439.0      0.005
  10444.0      0.005
  10449.0      0.005
  10454.0      0.005
  10459.0      0.005
  10464.0      0.005
  10469.0      0.005
  10474.0      0.005
  10479.0      0.005
  10484.0      0.005
  10489.0      0.004
  10494.0      0.004
  10499.0      0.004
  10504.0      0.004
  10509.0      0.004
  10514.0      0.004
  10519.0      0.004
  10524.0      0.004
  10529.0      0.004
  10534.0      0.004
  10539.0      0.004
  10544.0      0.004
  10549.0      0.004
  10554.0      0.003
  10559.0      0.003
  10564.0      0.003
  10569.0      0.003
  10574.0      0.003
  10579.0      0.003
  10584.0      0.003
  10589.0      0.003
  10594.0      0.003
  10599.0      0.003
  10604.0      0.003
  10609.0      0.003
  10614.0      0.003
  10619.0      0.003
  10624.0      0.003
  10629.0      0.003
  10634.0      0.002
  10639.0      0.002
  10644.0      0.002
  10649.0      0.002
  10654.0      0.002
  10659.0      0.002
  10664.0      0.002
  10669.0      0.002
  10674.0      0.002
  10679.0      0.002
  10684.0      0.002
  10689.0      0.002
  10694.0      0.002
  10699.0      0.002
  10704.0      0.002
  10709.0      0.002
  10714.0      0.002
  10719.0      0.002
  10724.0      0.002
  10729.0      0.002
  10734.0      0.002
  10739.0      0.002
  10744.0      0.002
  10749.0      0.002
  10754.0      0.002
  10759.0      0.002
  10764.0      0.002
  10769.0      0.002
  10774.0      0.002
  10779.0      0.002
  10784.0      0.002
  10789.0      0.002
  10794.0      0.002
  10799.0      0.001
  10804.0      0.001
  10809.0      0.001
  10814.0      0.001
  10819.0      0.001
  10824.0      0.001
  10829.0      0.001
  10834.0      0.001
  10839.0      0.001
  10844.0      0.001
  10849.0      0.001
  10854.0      0.001
  10859.0      0.001
  10864.0      0.001
  10869.0      0.001
  10874.0      0.001
  10879.0      0.001
  10884.0      0.001
  10889.0      0.001
  10894.0      0.001
  10899.0      0.001
  10904.0      0.001
  10909.0      0.001
  10914.0      0.001
  10919.0      0.001
  10924.0      0.001
  10929.0      0.001
  10934.0      0.001
  10939.0      0.001
  10944.0      0.001
  10949.0      0.001
  10954.0      0.001
  10959.0      0.001
  10964.0      0.001
  10969.0      0.001
  10974.0      0.001
  10979.0      0.001
  10984.0      0.001
  10989.0      0.001
  10994.0      0.001
  10999.0      0.001
  11004.0      0.000
  11009.0      0.000
